"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11609","Bug with changing the currency","chromium","2026-09-12","passed","2026-09-12","","academybugs.test.js","",""
"","30009","Bug with the product quantity cannot be increased past 2","chromium","2026-09-12","broken","2026-09-12","","academybugs.test.js","",""
"","5621","Bug with filter by price on product page","chromium","2026-09-12","passed","2026-09-12","","academybugs.test.js","",""
"","5311","Bug with hot Item section keeps loading","chromium","2026-09-12","passed","2026-09-12","","academybugs.test.js","",""
"","4200","Bug with discription on product page","chromium","2026-09-12","passed","2026-09-12","","academybugs.test.js","",""
"","12437","Bug with pagination on main page","chromium","2026-09-12","passed","2026-09-12","","academybugs.test.js","",""
"","30010","Bug with the grand total is $100 more","chromium","2026-09-12","broken","2026-09-12","","academybugs.test.js","",""
