"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30027","Bug with the product quantity cannot be increased past 2","chromium","Sat Nov 22 01:50:14 UTC 2025","broken","Sat Nov 22 01:50:44 UTC 2025","","academybugs.test.js","",""
"","5920","Bug with filter by price on product page","chromium","Sat Nov 22 01:48:37 UTC 2025","passed","Sat Nov 22 01:48:43 UTC 2025","","academybugs.test.js","",""
"","7743","Bug with the grand total is $100 more","chromium","Sat Nov 22 01:49:05 UTC 2025","passed","Sat Nov 22 01:49:12 UTC 2025","","academybugs.test.js","",""
"","4504","Bug with discription on product page","chromium","Sat Nov 22 01:48:43 UTC 2025","passed","Sat Nov 22 01:48:47 UTC 2025","","academybugs.test.js","",""
"","12165","Bug with pagination on main page","chromium","Sat Nov 22 01:48:25 UTC 2025","passed","Sat Nov 22 01:48:37 UTC 2025","","academybugs.test.js","",""
"","11815","Bug with changing the currency","chromium","Sat Nov 22 01:48:47 UTC 2025","passed","Sat Nov 22 01:48:59 UTC 2025","","academybugs.test.js","",""
"","5373","Bug with hot Item section keeps loading","chromium","Sat Nov 22 01:48:59 UTC 2025","passed","Sat Nov 22 01:49:04 UTC 2025","","academybugs.test.js","",""
