"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3716","Bug with discription on product page","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
"","5759","Bug with the grand total is $100 more","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
"","30025","Bug with the product quantity cannot be increased past 2","chromium","2026-09-13","broken","2026-09-13","","academybugs.test.js","",""
"","4979","Bug with filter by price on product page","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
"","11570","Bug with pagination on main page","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
"","4611","Bug with hot Item section keeps loading","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
"","11093","Bug with changing the currency","chromium","2026-09-13","passed","2026-09-13","","academybugs.test.js","",""
