"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7509","Bug with filter by price on product page","chromium","Sun Oct 05 01:54:09 UTC 2025","passed","Sun Oct 05 01:54:17 UTC 2025","","academybugs.test.js","",""
"","4739","Bug with discription on product page","chromium","Sun Oct 05 01:54:17 UTC 2025","passed","Sun Oct 05 01:54:22 UTC 2025","","academybugs.test.js","",""
"","30033","Bug with the product quantity cannot be increased past 2","chromium","Sun Oct 05 01:55:51 UTC 2025","broken","Sun Oct 05 01:56:21 UTC 2025","","academybugs.test.js","",""
"","8298","Bug with the grand total is $100 more","chromium","Sun Oct 05 01:54:41 UTC 2025","passed","Sun Oct 05 01:54:49 UTC 2025","","academybugs.test.js","",""
"","12354","Bug with changing the currency","chromium","Sun Oct 05 01:54:22 UTC 2025","passed","Sun Oct 05 01:54:34 UTC 2025","","academybugs.test.js","",""
"","12534","Bug with pagination on main page","chromium","Sun Oct 05 01:53:57 UTC 2025","passed","Sun Oct 05 01:54:09 UTC 2025","","academybugs.test.js","",""
"","6643","Bug with hot Item section keeps loading","chromium","Sun Oct 05 01:54:34 UTC 2025","passed","Sun Oct 05 01:54:41 UTC 2025","","academybugs.test.js","",""
