"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7121","Bug with filter by price on product page","chromium","Fri Dec 05 01:57:38 UTC 2025","passed","Fri Dec 05 01:57:46 UTC 2025","","academybugs.test.js","",""
"","10362","Bug with the grand total is $100 more","chromium","Fri Dec 05 01:58:11 UTC 2025","passed","Fri Dec 05 01:58:21 UTC 2025","","academybugs.test.js","",""
"","5569","Bug with hot Item section keeps loading","chromium","Fri Dec 05 01:58:05 UTC 2025","passed","Fri Dec 05 01:58:11 UTC 2025","","academybugs.test.js","",""
"","7138","Bug with discription on product page","chromium","Fri Dec 05 01:57:46 UTC 2025","passed","Fri Dec 05 01:57:53 UTC 2025","","academybugs.test.js","",""
"","12235","Bug with changing the currency","chromium","Fri Dec 05 01:57:53 UTC 2025","passed","Fri Dec 05 01:58:05 UTC 2025","","academybugs.test.js","",""
"","12017","Bug with pagination on main page","chromium","Fri Dec 05 01:57:26 UTC 2025","passed","Fri Dec 05 01:57:38 UTC 2025","","academybugs.test.js","",""
"","30026","Bug with the product quantity cannot be increased past 2","chromium","Fri Dec 05 01:59:23 UTC 2025","broken","Fri Dec 05 01:59:53 UTC 2025","","academybugs.test.js","",""
